PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
30.0,0.1348314606741573,0.5666666666666668,0.30769230769230776,0.4545454545454546,0.22769953051643194,0.3703703703703704,6,0.1268221574344024
18.0,0.12359550561797752,0.55,0.23076923076923084,0.36363636363636365,0.22769953051643194,0.3703703703703704,6,0.1268221574344024
14.0,0.24719101123595505,0.2166666666666667,0.23076923076923084,0.0,0.23943661971830987,0.42592592592592604,6,0.40379008746355693
14.0,0.25842696629213485,0.15000000000000002,0.15384615384615385,0.18181818181818182,0.23943661971830987,0.42592592592592604,6,0.40379008746355693
22.0,0.20224719101123595,0.35,0.15384615384615385,0.36363636363636365,0.23943661971830987,0.42592592592592604,6,0.40379008746355693
22.0,0.1910112359550562,0.2166666666666667,0.23076923076923084,0.09090909090909091,0.23943661971830987,0.42592592592592604,6,0.40379008746355693
21.0,0.20224719101123595,0.4333333333333334,0.15384615384615385,0.27272727272727276,0.23943661971830987,0.42592592592592604,6,0.40379008746355693
15.0,0.20224719101123595,0.38333333333333336,0.15384615384615385,0.27272727272727276,0.23943661971830987,0.42592592592592604,6,0.40379008746355693
15.0,0.22471910112359553,0.25,0.23076923076923084,0.0,0.24413145539906103,0.3981481481481482,6,0.3892128279883383
16.0,0.23595505617977527,0.2166666666666667,0.23076923076923084,0.27272727272727276,0.24413145539906103,0.3981481481481482,6,0.3892128279883383
21.0,0.20224719101123595,0.35,0.23076923076923084,0.36363636363636365,0.24413145539906103,0.3981481481481482,6,0.3892128279883383
23.0,0.20224719101123595,0.2166666666666667,0.23076923076923084,0.18181818181818182,0.24413145539906103,0.3981481481481482,6,0.3892128279883383
22.0,0.20224719101123595,0.4333333333333334,0.23076923076923084,0.36363636363636365,0.24413145539906103,0.3981481481481482,6,0.3892128279883383
15.0,0.22471910112359553,0.38333333333333336,0.23076923076923084,0.27272727272727276,0.24413145539906103,0.3981481481481482,6,0.3892128279883383
28.0,0.11235955056179774,0.5166666666666667,0.3846153846153847,0.18181818181818182,0.2323943661971831,0.12962962962962965,2,0.5379008746355686
40.0,0.07865168539325844,0.55,0.6153846153846155,0.4545454545454546,0.2323943661971831,0.12962962962962965,2,0.5379008746355686
40.0,0.07865168539325844,0.45,0.5384615384615385,0.36363636363636365,0.2323943661971831,0.12962962962962965,2,0.5379008746355686
41.0,0.06741573033707865,0.6833333333333333,0.3846153846153847,0.6363636363636365,0.2323943661971831,0.12962962962962965,2,0.5379008746355686
49.0,0.08988764044943821,0.6166666666666667,0.46153846153846156,0.4545454545454546,0.2323943661971831,0.12962962962962965,2,0.5379008746355686
33.0,0.06741573033707865,0.8166666666666668,0.6153846153846155,0.5454545454545454,0.2323943661971831,0.12962962962962965,2,0.5379008746355686
41.0,0.11235955056179774,0.6166666666666667,0.5384615384615385,0.18181818181818182,0.2535211267605634,0.08333333333333336,2,0.5758017492711371
57.0,0.06741573033707865,0.5666666666666668,0.6153846153846155,0.4545454545454546,0.2535211267605634,0.08333333333333336,2,0.5758017492711371
77.0,0.033707865168539325,0.9166666666666667,0.5384615384615385,0.7272727272727273,0.2535211267605634,0.08333333333333336,2,0.5758017492711371
58.0,0.033707865168539325,0.55,0.6923076923076924,0.36363636363636365,0.2535211267605634,0.08333333333333336,2,0.5758017492711371
77.0,0.07865168539325844,0.6666666666666667,0.6153846153846155,0.5454545454545454,0.2535211267605634,0.08333333333333336,2,0.5758017492711371
54.0,0.04494382022471911,0.9,0.7692307692307694,0.6363636363636365,0.2535211267605634,0.08333333333333336,2,0.5758017492711371
32.0,0.10112359550561799,0.5,0.5384615384615385,0.18181818181818182,0.2723004694835681,0.14814814814814814,6,0.7594752186588922
56.0,0.04494382022471911,0.48333333333333334,0.5384615384615385,0.27272727272727276,0.2723004694835681,0.14814814814814814,6,0.7594752186588922
74.0,0.022471910112359553,0.8,0.5384615384615385,0.6363636363636365,0.2723004694835681,0.14814814814814814,6,0.7594752186588922
71.0,0.04494382022471911,0.6333333333333333,0.6153846153846155,0.36363636363636365,0.2723004694835681,0.14814814814814814,6,0.7594752186588922
50.0,0.022471910112359553,0.7333333333333333,0.6153846153846155,0.4545454545454546,0.2723004694835681,0.14814814814814814,6,0.7594752186588922
16.0,0.31460674157303375,0.13333333333333333,0.23076923076923084,0.09090909090909091,0.23474178403755872,0.6111111111111113,6,0.47667638483965025
26.0,0.30337078651685395,0.11666666666666667,0.15384615384615385,0.18181818181818182,0.23474178403755872,0.6111111111111113,6,0.47667638483965025
33.0,0.25842696629213485,0.2833333333333334,0.15384615384615385,0.36363636363636365,0.23474178403755872,0.6111111111111113,6,0.47667638483965025
27.0,0.24719101123595505,0.15000000000000002,0.23076923076923084,0.18181818181818182,0.23474178403755872,0.6111111111111113,6,0.47667638483965025
28.0,0.24719101123595505,0.31666666666666665,0.23076923076923084,0.27272727272727276,0.23474178403755872,0.6111111111111113,6,0.47667638483965025
23.0,0.24719101123595505,0.2833333333333334,0.23076923076923084,0.27272727272727276,0.23474178403755872,0.6111111111111113,6,0.47667638483965025
7.0,0.33707865168539325,0.0,0.07692307692307694,0.09090909090909091,0.09154929577464789,0.8796296296296298,6,0.2536443148688047
7.0,0.33707865168539325,0.05,0.07692307692307694,0.18181818181818182,0.09154929577464789,0.8796296296296298,6,0.2536443148688047
12.0,0.30337078651685395,0.15000000000000002,0.07692307692307694,0.18181818181818182,0.09154929577464789,0.8796296296296298,6,0.2536443148688047
13.0,0.2921348314606742,0.06666666666666667,0.07692307692307694,0.18181818181818182,0.09154929577464789,0.8796296296296298,6,0.2536443148688047
10.0,0.3258426966292135,0.16666666666666666,0.15384615384615385,0.18181818181818182,0.09154929577464789,0.8796296296296298,6,0.2536443148688047
8.0,0.28089887640449435,0.2166666666666667,0.15384615384615385,0.18181818181818182,0.09154929577464789,0.8796296296296298,6,0.2536443148688047
15.0,0.23595505617977527,0.18333333333333332,0.23076923076923084,0.27272727272727276,0.11267605633802816,0.3425925925925926,6,0.2930029154518951
16.0,0.23595505617977527,0.18333333333333332,0.15384615384615385,0.27272727272727276,0.11267605633802816,0.3425925925925926,6,0.2930029154518951
26.0,0.1910112359550562,0.3,0.15384615384615385,0.4545454545454546,0.11267605633802816,0.3425925925925926,6,0.2930029154518951
22.0,0.1910112359550562,0.16666666666666666,0.15384615384615385,0.27272727272727276,0.11267605633802816,0.3425925925925926,6,0.2930029154518951
22.0,0.21348314606741572,0.36666666666666664,0.30769230769230776,0.36363636363636365,0.11267605633802816,0.3425925925925926,6,0.2930029154518951
15.0,0.1910112359550562,0.36666666666666664,0.23076923076923084,0.27272727272727276,0.11267605633802816,0.3425925925925926,6,0.2930029154518951
17.0,0.1910112359550562,0.2833333333333334,0.23076923076923084,0.27272727272727276,0.1596244131455399,0.29629629629629634,6,0.13848396501457727
23.0,0.1460674157303371,0.38333333333333336,0.23076923076923084,0.27272727272727276,0.1596244131455399,0.29629629629629634,6,0.13848396501457727
32.0,0.11235955056179774,0.4666666666666667,0.23076923076923084,0.6363636363636365,0.1596244131455399,0.29629629629629634,6,0.13848396501457727
27.0,0.10112359550561799,0.3,0.23076923076923084,0.18181818181818182,0.1596244131455399,0.29629629629629634,6,0.13848396501457727
34.0,0.10112359550561799,0.5833333333333334,0.3846153846153847,0.36363636363636365,0.1596244131455399,0.29629629629629634,6,0.13848396501457727
21.0,0.11235955056179774,0.5833333333333334,0.30769230769230776,0.36363636363636365,0.1596244131455399,0.29629629629629634,6,0.13848396501457727
12.0,0.2696629213483146,0.2,0.15384615384615385,0.18181818181818182,0.19014084507042256,0.36111111111111116,6,0.037900874635568536
20.0,0.22471910112359553,0.3,0.23076923076923084,0.27272727272727276,0.19014084507042256,0.36111111111111116,6,0.037900874635568536
24.0,0.1910112359550562,0.38333333333333336,0.15384615384615385,0.36363636363636365,0.19014084507042256,0.36111111111111116,6,0.037900874635568536
22.0,0.16853932584269662,0.25,0.15384615384615385,0.27272727272727276,0.19014084507042256,0.36111111111111116,6,0.037900874635568536
26.0,0.20224719101123595,0.5,0.30769230769230776,0.36363636363636365,0.19014084507042256,0.36111111111111116,6,0.037900874635568536
16.0,0.17977528089887643,0.5,0.23076923076923084,0.36363636363636365,0.19014084507042256,0.36111111111111116,6,0.037900874635568536
14.0,0.30337078651685395,0.2166666666666667,0.15384615384615385,0.09090909090909091,0.10328638497652583,0.5740740740740742,6,0.11953352769679305
15.0,0.30337078651685395,0.13333333333333333,0.15384615384615385,0.27272727272727276,0.10328638497652583,0.5740740740740742,6,0.11953352769679305
21.0,0.25842696629213485,0.2333333333333333,0.15384615384615385,0.27272727272727276,0.10328638497652583,0.5740740740740742,6,0.11953352769679305
22.0,0.24719101123595505,0.15000000000000002,0.15384615384615385,0.27272727272727276,0.10328638497652583,0.5740740740740742,6,0.11953352769679305
19.0,0.28089887640449435,0.2833333333333334,0.23076923076923084,0.27272727272727276,0.10328638497652583,0.5740740740740742,6,0.11953352769679305
14.0,0.25842696629213485,0.2833333333333334,0.23076923076923084,0.27272727272727276,0.10328638497652583,0.5740740740740742,6,0.11953352769679305
15.0,0.31460674157303375,0.08333333333333334,0.15384615384615385,0.27272727272727276,0.0,0.5833333333333334,6,0.28571428571428575
21.0,0.2921348314606742,0.16666666666666666,0.15384615384615385,0.18181818181818182,0.0,0.5833333333333334,6,0.28571428571428575
17.0,0.2921348314606742,0.08333333333333334,0.15384615384615385,0.18181818181818182,0.0,0.5833333333333334,6,0.28571428571428575
20.0,0.3258426966292135,0.18333333333333332,0.23076923076923084,0.27272727272727276,0.0,0.5833333333333334,6,0.28571428571428575
14.0,0.28089887640449435,0.18333333333333332,0.30769230769230776,0.18181818181818182,0.0,0.5833333333333334,6,0.28571428571428575
14.0,0.28089887640449435,0.13333333333333333,0.15384615384615385,0.09090909090909091,0.12206572769953052,0.5370370370370371,6,0.37172011661807586
14.0,0.2696629213483146,0.18333333333333332,0.15384615384615385,0.18181818181818182,0.12206572769953052,0.5370370370370371,6,0.37172011661807586
20.0,0.22471910112359553,0.2833333333333334,0.15384615384615385,0.27272727272727276,0.12206572769953052,0.5370370370370371,6,0.37172011661807586
18.0,0.21348314606741572,0.2,0.15384615384615385,0.18181818181818182,0.12206572769953052,0.5370370370370371,6,0.37172011661807586
20.0,0.24719101123595505,0.36666666666666664,0.30769230769230776,0.27272727272727276,0.12206572769953052,0.5370370370370371,6,0.37172011661807586
14.0,0.23595505617977527,0.35,0.30769230769230776,0.27272727272727276,0.12206572769953052,0.5370370370370371,6,0.37172011661807586
27.0,0.17977528089887643,0.33333333333333337,0.30769230769230776,0.18181818181818182,0.22300469483568078,0.3981481481481482,6,0.4387755102040817
29.0,0.1910112359550562,0.38333333333333336,0.3846153846153847,0.27272727272727276,0.22300469483568078,0.3981481481481482,6,0.4387755102040817
32.0,0.21348314606741572,0.35,0.23076923076923084,0.27272727272727276,0.22300469483568078,0.3981481481481482,6,0.4387755102040817
33.0,0.17977528089887643,0.2833333333333334,0.30769230769230776,0.36363636363636365,0.22300469483568078,0.3981481481481482,6,0.4387755102040817
35.0,0.16853932584269662,0.6000000000000001,0.46153846153846156,0.5454545454545454,0.22300469483568078,0.3981481481481482,6,0.4387755102040817
25.0,0.17977528089887643,0.5833333333333334,0.3846153846153847,0.4545454545454546,0.22300469483568078,0.3981481481481482,6,0.4387755102040817
38.0,0.1460674157303371,0.5166666666666667,0.46153846153846156,0.36363636363636365,0.2605633802816902,0.2314814814814815,6,0.3935860058309038
53.0,0.1348314606741573,0.5666666666666668,0.6923076923076924,0.5454545454545454,0.2605633802816902,0.2314814814814815,6,0.3935860058309038
54.0,0.10112359550561799,0.65,0.46153846153846156,0.36363636363636365,0.2605633802816902,0.2314814814814815,6,0.3935860058309038
53.0,0.08988764044943821,0.48333333333333334,0.46153846153846156,0.6363636363636365,0.2605633802816902,0.2314814814814815,6,0.3935860058309038
61.0,0.1348314606741573,0.7666666666666667,0.7692307692307694,0.7272727272727273,0.2605633802816902,0.2314814814814815,6,0.3935860058309038
40.0,0.11235955056179774,0.9166666666666667,0.8461538461538461,0.8181818181818183,0.2605633802816902,0.2314814814814815,6,0.3935860058309038
37.0,0.033707865168539325,0.7166666666666667,0.5384615384615385,0.4545454545454546,0.22300469483568078,0.0,2,0.6807580174927114
57.0,0.022471910112359553,0.6666666666666667,0.6923076923076924,0.4545454545454546,0.22300469483568078,0.0,2,0.6807580174927114
61.0,0.022471910112359553,0.8333333333333333,0.5384615384615385,0.27272727272727276,0.22300469483568078,0.0,2,0.6807580174927114
54.0,0.022471910112359553,0.5833333333333334,0.6153846153846155,1.0,0.22300469483568078,0.0,2,0.6807580174927114
81.0,0.04494382022471911,0.7833333333333333,0.7692307692307694,0.5454545454545454,0.22300469483568078,0.0,2,0.6807580174927114
45.0,0.022471910112359553,1.0,0.7692307692307694,0.6363636363636365,0.22300469483568078,0.0,2,0.6807580174927114
17.0,0.1348314606741573,0.4,0.3846153846153847,0.09090909090909091,0.2605633802816902,0.009259259259259248,0,1.0
54.0,0.011235955056179777,0.36666666666666664,0.46153846153846156,0.18181818181818182,0.2605633802816902,0.009259259259259248,0,1.0
40.0,0.07865168539325844,0.5,0.30769230769230776,0.0,0.2605633802816902,0.009259259259259248,0,1.0
41.0,0.011235955056179777,0.38333333333333336,0.3846153846153847,0.4545454545454546,0.2605633802816902,0.009259259259259248,0,1.0
57.0,0.04494382022471911,0.7833333333333333,0.6923076923076924,0.36363636363636365,0.2605633802816902,0.009259259259259248,0,1.0
36.0,0.022471910112359553,0.8,0.6923076923076924,0.36363636363636365,0.2605633802816902,0.009259259259259248,0,1.0
24.0,0.04494382022471911,0.4,0.30769230769230776,0.09090909090909091,0.2887323943661972,0.07407407407407408,2,0.956268221574344
12.0,0.1348314606741573,0.36666666666666664,0.3846153846153847,0.0,0.2887323943661972,0.07407407407407408,2,0.956268221574344
22.0,0.04494382022471911,0.33333333333333337,0.46153846153846156,0.18181818181818182,0.2887323943661972,0.07407407407407408,2,0.956268221574344
26.0,0.033707865168539325,0.4666666666666667,0.30769230769230776,0.09090909090909091,0.2887323943661972,0.07407407407407408,2,0.956268221574344
48.0,0.033707865168539325,0.7333333333333333,0.7692307692307694,0.4545454545454546,0.2887323943661972,0.07407407407407408,2,0.956268221574344
29.0,0.022471910112359553,0.8,0.6923076923076924,0.4545454545454546,0.2887323943661972,0.07407407407407408,2,0.956268221574344
17.0,0.20224719101123595,0.25,0.3846153846153847,0.09090909090909091,0.2676056338028169,0.3425925925925926,6,0.4606413994169097
25.0,0.21348314606741572,0.15000000000000002,0.23076923076923084,0.18181818181818182,0.2676056338028169,0.3425925925925926,6,0.4606413994169097
23.0,0.17977528089887643,0.2333333333333333,0.30769230769230776,0.09090909090909091,0.2676056338028169,0.3425925925925926,6,0.4606413994169097
34.0,0.1910112359550562,0.2833333333333334,0.23076923076923084,0.09090909090909091,0.2676056338028169,0.3425925925925926,6,0.4606413994169097
34.0,0.20224719101123595,0.33333333333333337,0.3846153846153847,0.27272727272727276,0.2676056338028169,0.3425925925925926,6,0.4606413994169097
25.0,0.17977528089887643,0.45,0.3846153846153847,0.36363636363636365,0.2676056338028169,0.3425925925925926,6,0.4606413994169097
13.0,0.2921348314606742,0.31666666666666665,0.23076923076923084,0.27272727272727276,0.21126760563380284,0.4722222222222223,6,0.16180758017492713
19.0,0.2921348314606742,0.26666666666666666,0.30769230769230776,0.36363636363636365,0.21126760563380284,0.4722222222222223,6,0.16180758017492713
19.0,0.28089887640449435,0.2333333333333333,0.15384615384615385,0.09090909090909091,0.21126760563380284,0.4722222222222223,6,0.16180758017492713
19.0,0.23595505617977527,0.2166666666666667,0.23076923076923084,0.36363636363636365,0.21126760563380284,0.4722222222222223,6,0.16180758017492713
14.0,0.3258426966292135,0.11666666666666667,0.15384615384615385,0.27272727272727276,0.21126760563380284,0.4722222222222223,6,0.16180758017492713
13.0,0.30337078651685395,0.16666666666666666,0.30769230769230776,0.18181818181818182,0.21126760563380284,0.4722222222222223,6,0.16180758017492713
21.0,0.21348314606741572,0.33333333333333337,0.15384615384615385,0.18181818181818182,0.19483568075117372,0.29629629629629634,6,0.1982507288629738
14.0,0.22471910112359553,0.4666666666666667,0.23076923076923084,0.36363636363636365,0.19483568075117372,0.29629629629629634,6,0.1982507288629738
21.0,0.22471910112359553,0.4333333333333334,0.3846153846153847,0.4545454545454546,0.19483568075117372,0.29629629629629634,6,0.1982507288629738
13.0,0.25842696629213485,0.2833333333333334,0.23076923076923084,0.18181818181818182,0.19483568075117372,0.29629629629629634,6,0.1982507288629738
16.0,0.25842696629213485,0.3,0.23076923076923084,0.27272727272727276,0.19483568075117372,0.29629629629629634,6,0.1982507288629738
21.0,0.1910112359550562,0.2833333333333334,0.23076923076923084,0.27272727272727276,0.19483568075117372,0.29629629629629634,6,0.1982507288629738
28.0,0.1910112359550562,0.4333333333333334,0.30769230769230776,0.36363636363636365,0.23004694835680753,0.43518518518518523,6,0.30612244897959184
20.0,0.22471910112359553,0.38333333333333336,0.30769230769230776,0.27272727272727276,0.23004694835680753,0.43518518518518523,6,0.30612244897959184
34.0,0.16853932584269662,0.55,0.5384615384615385,0.6363636363636365,0.23004694835680753,0.43518518518518523,6,0.30612244897959184
22.0,0.1910112359550562,0.6166666666666667,0.3846153846153847,0.5454545454545454,0.23004694835680753,0.43518518518518523,6,0.30612244897959184
32.0,0.17977528089887643,0.4333333333333334,0.23076923076923084,0.27272727272727276,0.23004694835680753,0.43518518518518523,6,0.30612244897959184
26.0,0.16853932584269662,0.36666666666666664,0.30769230769230776,0.18181818181818182,0.23004694835680753,0.43518518518518523,6,0.30612244897959184
29.0,0.15730337078651685,0.5,0.30769230769230776,0.09090909090909091,0.2934272300469484,0.3333333333333334,6,0.27696793002915454
34.0,0.20224719101123595,0.36666666666666664,0.46153846153846156,0.36363636363636365,0.2934272300469484,0.3333333333333334,6,0.27696793002915454
38.0,0.1910112359550562,0.45,0.30769230769230776,0.27272727272727276,0.2934272300469484,0.3333333333333334,6,0.27696793002915454
40.0,0.15730337078651685,0.41666666666666663,0.3846153846153847,0.27272727272727276,0.2934272300469484,0.3333333333333334,6,0.27696793002915454
43.0,0.16853932584269662,0.65,0.6153846153846155,0.6363636363636365,0.2934272300469484,0.3333333333333334,6,0.27696793002915454
29.0,0.1460674157303371,0.7333333333333333,0.46153846153846156,0.5454545454545454,0.2934272300469484,0.3333333333333334,6,0.27696793002915454
