PM-10,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
31.0,0.2235294117647059,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.30423940149625933,0.2293577981651376,2,0.4662668665667166
31.0,0.25882352941176473,0.24489795918367346,0.3333333333333333,0.5555555555555555,0.30423940149625933,0.2293577981651376,2,0.4662668665667166
52.0,0.25882352941176473,0.20408163265306117,0.13333333333333333,0.5555555555555555,0.30423940149625933,0.2293577981651376,2,0.4662668665667166
29.0,0.2705882352941177,0.2653061224489796,0.19999999999999998,0.2222222222222222,0.26683291770573564,0.06422018348623855,0,0.7301349325337332
28.0,0.15294117647058827,0.5306122448979592,0.39999999999999997,0.2222222222222222,0.26683291770573564,0.06422018348623855,0,0.7301349325337332
19.0,0.17647058823529413,0.40816326530612246,0.26666666666666666,0.3333333333333333,0.26683291770573564,0.06422018348623855,0,0.7301349325337332
22.0,0.16470588235294117,0.3469387755102041,0.3333333333333333,0.3333333333333333,0.26683291770573564,0.06422018348623855,0,0.7301349325337332
21.0,0.21176470588235294,0.32653061224489793,0.26666666666666666,0.4444444444444444,0.26683291770573564,0.06422018348623855,0,0.7301349325337332
39.0,0.20000000000000004,0.28571428571428575,0.13333333333333333,0.4444444444444444,0.26683291770573564,0.06422018348623855,0,0.7301349325337332
26.0,0.14117647058823532,0.4693877551020408,0.39999999999999997,0.3333333333333333,0.29925187032418954,0.26605504587155965,6,0.49025487256371814
27.0,0.18823529411764708,0.3469387755102041,0.3333333333333333,0.4444444444444444,0.29925187032418954,0.26605504587155965,6,0.49025487256371814
43.0,0.2235294117647059,0.24489795918367346,0.13333333333333333,0.4444444444444444,0.29925187032418954,0.26605504587155965,6,0.49025487256371814
22.0,0.16470588235294117,0.5102040816326531,0.3333333333333333,0.3333333333333333,0.29925187032418954,0.26605504587155965,6,0.49025487256371814
39.0,0.2705882352941177,0.2653061224489796,0.19999999999999998,0.2222222222222222,0.29925187032418954,0.26605504587155965,6,0.49025487256371814
33.0,0.16470588235294117,0.489795918367347,0.4666666666666666,0.2222222222222222,0.29925187032418954,0.26605504587155965,6,0.49025487256371814
50.0,0.3411764705882353,0.1836734693877551,0.26666666666666666,0.2222222222222222,0.32917705735660846,0.1926605504587156,1,0.4062968515742129
49.0,0.2235294117647059,0.489795918367347,0.6,0.3333333333333333,0.32917705735660846,0.1926605504587156,1,0.4062968515742129
35.0,0.23529411764705885,0.489795918367347,0.39999999999999997,0.5555555555555555,0.32917705735660846,0.1926605504587156,1,0.4062968515742129
40.0,0.21176470588235294,0.4285714285714286,0.5333333333333333,0.4444444444444444,0.32917705735660846,0.1926605504587156,1,0.4062968515742129
40.0,0.2705882352941177,0.32653061224489793,0.39999999999999997,0.5555555555555555,0.32917705735660846,0.1926605504587156,1,0.4062968515742129
61.0,0.25882352941176473,0.20408163265306117,0.19999999999999998,0.5555555555555555,0.32917705735660846,0.1926605504587156,1,0.4062968515742129
55.0,0.25882352941176473,0.28571428571428575,0.19999999999999998,0.5555555555555555,0.2743142144638404,0.3027522935779816,1,0.24737631184407796
30.0,0.2705882352941177,0.32653061224489793,0.3333333333333333,0.5555555555555555,0.2743142144638404,0.3027522935779816,1,0.24737631184407796
30.0,0.28235294117647064,0.24489795918367346,0.39999999999999997,0.4444444444444444,0.2743142144638404,0.3027522935779816,1,0.24737631184407796
45.0,0.3882352941176471,0.1836734693877551,0.26666666666666666,0.3333333333333333,0.2743142144638404,0.3027522935779816,1,0.24737631184407796
40.0,0.28235294117647064,0.3469387755102041,0.4666666666666666,0.3333333333333333,0.2743142144638404,0.3027522935779816,1,0.24737631184407796
27.0,0.25882352941176473,0.3673469387755102,0.26666666666666666,0.4444444444444444,0.2743142144638404,0.3027522935779816,1,0.24737631184407796
26.0,0.25882352941176473,0.32653061224489793,0.26666666666666666,0.5555555555555555,0.22942643391521195,0.2201834862385321,2,0.3193403298350825
41.0,0.25882352941176473,0.2653061224489796,0.13333333333333333,0.4444444444444444,0.22942643391521195,0.2201834862385321,2,0.3193403298350825
23.0,0.25882352941176473,0.24489795918367346,0.3333333333333333,0.4444444444444444,0.22942643391521195,0.2201834862385321,2,0.3193403298350825
27.0,0.3882352941176471,0.14285714285714285,0.19999999999999998,0.3333333333333333,0.22942643391521195,0.2201834862385321,2,0.3193403298350825
28.0,0.24705882352941178,0.3469387755102041,0.4666666666666666,0.2222222222222222,0.22942643391521195,0.2201834862385321,2,0.3193403298350825
19.0,0.2705882352941177,0.28571428571428575,0.26666666666666666,0.4444444444444444,0.22942643391521195,0.2201834862385321,2,0.3193403298350825
28.0,0.3647058823529412,0.22448979591836732,0.19999999999999998,0.2222222222222222,0.26184538653366585,0.47706422018348627,6,0.5772113943028485
27.0,0.2705882352941177,0.3469387755102041,0.5333333333333333,0.2222222222222222,0.26184538653366585,0.47706422018348627,6,0.5772113943028485
21.0,0.25882352941176473,0.28571428571428575,0.26666666666666666,0.3333333333333333,0.26184538653366585,0.47706422018348627,6,0.5772113943028485
24.0,0.24705882352941178,0.28571428571428575,0.26666666666666666,0.3333333333333333,0.26184538653366585,0.47706422018348627,6,0.5772113943028485
25.0,0.30588235294117655,0.2653061224489796,0.3333333333333333,0.6666666666666666,0.26184538653366585,0.47706422018348627,6,0.5772113943028485
40.0,0.30588235294117655,0.20408163265306117,0.13333333333333333,0.4444444444444444,0.26184538653366585,0.47706422018348627,6,0.5772113943028485
33.0,0.24705882352941178,0.4285714285714286,0.39999999999999997,0.5555555555555555,0.2718204488778055,0.1559633027522936,6,0.6311844077961021
25.0,0.21176470588235294,0.40816326530612246,0.3333333333333333,0.3333333333333333,0.2718204488778055,0.1559633027522936,6,0.6311844077961021
43.0,0.24705882352941178,0.32653061224489793,0.13333333333333333,0.4444444444444444,0.2718204488778055,0.1559633027522936,6,0.6311844077961021
30.0,0.21176470588235294,0.489795918367347,0.4666666666666666,0.1111111111111111,0.2718204488778055,0.1559633027522936,6,0.6311844077961021
29.0,0.3411764705882353,0.2653061224489796,0.19999999999999998,0.1111111111111111,0.2718204488778055,0.1559633027522936,6,0.6311844077961021
22.0,0.2235294117647059,0.1836734693877551,0.3333333333333333,0.3333333333333333,0.2718204488778055,0.1559633027522936,6,0.6311844077961021
54.0,0.11764705882352941,0.6938775510204082,0.5333333333333333,0.5555555555555555,0.3017456359102244,0.14678899082568808,6,0.46776611694152925
50.0,0.1058823529411765,0.7142857142857142,0.6,0.4444444444444444,0.3017456359102244,0.14678899082568808,6,0.46776611694152925
68.0,0.16470588235294117,0.40816326530612246,0.26666666666666666,0.4444444444444444,0.3017456359102244,0.14678899082568808,6,0.46776611694152925
63.0,0.1058823529411765,0.7959183673469388,0.6666666666666666,0.3333333333333333,0.3017456359102244,0.14678899082568808,6,0.46776611694152925
57.0,0.28235294117647064,0.32653061224489793,0.26666666666666666,0.2222222222222222,0.3017456359102244,0.14678899082568808,6,0.46776611694152925
42.0,0.15294117647058827,0.3469387755102041,0.4666666666666666,0.4444444444444444,0.3017456359102244,0.14678899082568808,6,0.46776611694152925
79.0,0.31764705882352945,0.3061224489795919,0.3333333333333333,0.2222222222222222,0.35162094763092266,0.13761467889908258,2,0.4077961019490255
79.0,0.14117647058823532,0.7346938775510203,0.6666666666666666,0.2222222222222222,0.35162094763092266,0.13761467889908258,2,0.4077961019490255
49.0,0.17647058823529413,0.32653061224489793,0.4666666666666666,0.4444444444444444,0.35162094763092266,0.13761467889908258,2,0.4077961019490255
55.0,0.1058823529411765,0.7551020408163265,0.6,0.4444444444444444,0.35162094763092266,0.13761467889908258,2,0.4077961019490255
61.0,0.17647058823529413,0.5714285714285714,0.4666666666666666,0.5555555555555555,0.35162094763092266,0.13761467889908258,2,0.4077961019490255
87.0,0.18823529411764708,0.3673469387755102,0.26666666666666666,0.4444444444444444,0.35162094763092266,0.13761467889908258,2,0.4077961019490255
40.0,0.21176470588235294,0.4285714285714286,0.39999999999999997,0.4444444444444444,0.32917705735660846,0.2201834862385321,2,0.6626686656671664
43.0,0.14117647058823532,0.5510204081632653,0.5333333333333333,0.3333333333333333,0.32917705735660846,0.2201834862385321,2,0.6626686656671664
71.0,0.23529411764705885,0.24489795918367346,0.26666666666666666,0.3333333333333333,0.32917705735660846,0.2201834862385321,2,0.6626686656671664
60.0,0.20000000000000004,0.5102040816326531,0.5333333333333333,0.2222222222222222,0.32917705735660846,0.2201834862385321,2,0.6626686656671664
35.0,0.23529411764705885,0.2653061224489796,0.39999999999999997,0.3333333333333333,0.32917705735660846,0.2201834862385321,2,0.6626686656671664
67.0,0.3647058823529412,0.16326530612244897,0.26666666666666666,0.2222222222222222,0.32917705735660846,0.2201834862385321,2,0.6626686656671664
29.0,0.4470588235294118,0.12244897959183675,0.19999999999999998,0.2222222222222222,0.21695760598503738,0.2844036697247706,7,0.7886056971514244
29.0,0.2705882352941177,0.3673469387755102,0.39999999999999997,0.1111111111111111,0.21695760598503738,0.2844036697247706,7,0.7886056971514244
18.0,0.2705882352941177,0.1836734693877551,0.3333333333333333,0.3333333333333333,0.21695760598503738,0.2844036697247706,7,0.7886056971514244
21.0,0.25882352941176473,0.2653061224489796,0.39999999999999997,0.3333333333333333,0.21695760598503738,0.2844036697247706,7,0.7886056971514244
22.0,0.3647058823529412,0.1836734693877551,0.3333333333333333,0.4444444444444444,0.21695760598503738,0.2844036697247706,7,0.7886056971514244
37.0,0.37647058823529417,0.12244897959183675,0.13333333333333333,0.4444444444444444,0.21695760598503738,0.2844036697247706,7,0.7886056971514244
11.0,0.45882352941176474,0.02040816326530612,0.06666666666666667,0.1111111111111111,0.12468827930174563,0.2844036697247706,6,0.7076461769115442
12.0,0.30588235294117655,0.2653061224489796,0.26666666666666666,0.1111111111111111,0.12468827930174563,0.2844036697247706,6,0.7076461769115442
9.0,0.31764705882352945,0.1836734693877551,0.26666666666666666,0.2222222222222222,0.12468827930174563,0.2844036697247706,6,0.7076461769115442
10.0,0.30588235294117655,0.12244897959183675,0.39999999999999997,0.2222222222222222,0.12468827930174563,0.2844036697247706,6,0.7076461769115442
11.0,0.3882352941176471,0.08163265306122447,0.19999999999999998,0.3333333333333333,0.12468827930174563,0.2844036697247706,6,0.7076461769115442
23.0,0.3647058823529412,0.08163265306122447,0.26666666666666666,0.3333333333333333,0.12468827930174563,0.2844036697247706,6,0.7076461769115442
37.0,0.2705882352941177,0.24489795918367346,0.19999999999999998,0.4444444444444444,0.12468827930174563,0.2293577981651376,1,0.4767616191904047
20.0,0.28235294117647064,0.1836734693877551,0.39999999999999997,0.3333333333333333,0.12468827930174563,0.2293577981651376,1,0.4767616191904047
22.0,0.28235294117647064,0.28571428571428575,0.26666666666666666,0.4444444444444444,0.12468827930174563,0.2293577981651376,1,0.4767616191904047
17.0,0.28235294117647064,0.16326530612244897,0.26666666666666666,0.3333333333333333,0.12468827930174563,0.2293577981651376,1,0.4767616191904047
23.0,0.41176470588235303,0.14285714285714285,0.13333333333333333,0.1111111111111111,0.12468827930174563,0.2293577981651376,1,0.4767616191904047
23.0,0.2705882352941177,0.3469387755102041,0.39999999999999997,0.1111111111111111,0.12468827930174563,0.2293577981651376,1,0.4767616191904047
28.0,0.4000000000000001,0.16326530612244897,0.19999999999999998,0.2222222222222222,0.16209476309226933,0.2844036697247706,1,0.4122938530734632
27.0,0.25882352941176473,0.3877551020408163,0.39999999999999997,0.1111111111111111,0.16209476309226933,0.2844036697247706,1,0.4122938530734632
18.0,0.30588235294117655,0.44897959183673475,0.19999999999999998,0.3333333333333333,0.16209476309226933,0.2844036697247706,1,0.4122938530734632
25.0,0.29411764705882354,0.22448979591836732,0.3333333333333333,0.3333333333333333,0.16209476309226933,0.2844036697247706,1,0.4122938530734632
24.0,0.20000000000000004,0.4693877551020408,0.3333333333333333,0.4444444444444444,0.16209476309226933,0.2844036697247706,1,0.4122938530734632
42.0,0.2235294117647059,0.3061224489795919,0.19999999999999998,0.4444444444444444,0.16209476309226933,0.2844036697247706,1,0.4122938530734632
22.0,0.41176470588235303,0.20408163265306117,0.19999999999999998,0.1111111111111111,0.16708229426433915,0.4036697247706422,1,0.18440779610194907
23.0,0.31764705882352945,0.3673469387755102,0.3333333333333333,0.4444444444444444,0.16708229426433915,0.4036697247706422,1,0.18440779610194907
16.0,0.31764705882352945,0.3469387755102041,0.13333333333333333,0.3333333333333333,0.16708229426433915,0.4036697247706422,1,0.18440779610194907
20.0,0.31764705882352945,0.24489795918367346,0.13333333333333333,0.3333333333333333,0.16708229426433915,0.4036697247706422,1,0.18440779610194907
20.0,0.28235294117647064,0.3877551020408163,0.26666666666666666,0.5555555555555555,0.16708229426433915,0.4036697247706422,1,0.18440779610194907
39.0,0.25882352941176473,0.3061224489795919,0.19999999999999998,0.4444444444444444,0.16708229426433915,0.4036697247706422,1,0.18440779610194907
34.0,0.3294117647058824,0.10204081632653061,0.13333333333333333,0.4444444444444444,0.09226932668329177,0.3853211009174312,2,0.42728635682158916
20.0,0.3411764705882353,0.1836734693877551,0.26666666666666666,0.5555555555555555,0.09226932668329177,0.3853211009174312,2,0.42728635682158916
21.0,0.29411764705882354,0.1836734693877551,0.19999999999999998,0.4444444444444444,0.09226932668329177,0.3853211009174312,2,0.42728635682158916
23.0,0.31764705882352945,0.28571428571428575,0.3333333333333333,0.4444444444444444,0.09226932668329177,0.3853211009174312,2,0.42728635682158916
20.0,0.43529411764705883,0.061224489795918366,0.19999999999999998,0.2222222222222222,0.09226932668329177,0.3853211009174312,2,0.42728635682158916
18.0,0.29411764705882354,0.22448979591836732,0.19999999999999998,0.4444444444444444,0.09226932668329177,0.3853211009174312,2,0.42728635682158916
17.0,0.423529411764706,0.08163265306122447,0.13333333333333333,0.2222222222222222,0.0,0.3027522935779816,6,0.6791604197901049
19.0,0.30588235294117655,0.2653061224489796,0.3333333333333333,0.3333333333333333,0.0,0.3027522935779816,6,0.6791604197901049
13.0,0.30588235294117655,0.16326530612244897,0.19999999999999998,0.3333333333333333,0.0,0.3027522935779816,6,0.6791604197901049
16.0,0.29411764705882354,0.16326530612244897,0.19999999999999998,0.3333333333333333,0.0,0.3027522935779816,6,0.6791604197901049
16.0,0.31764705882352945,0.20408163265306117,0.19999999999999998,0.5555555555555555,0.0,0.3027522935779816,6,0.6791604197901049
28.0,0.31764705882352945,0.10204081632653061,0.13333333333333333,0.4444444444444444,0.0,0.3027522935779816,6,0.6791604197901049
43.0,0.21176470588235294,0.32653061224489793,0.19999999999999998,0.4444444444444444,0.0997506234413965,0.09174311926605504,5,0.6791604197901049
28.0,0.14117647058823532,0.6530612244897959,0.39999999999999997,0.3333333333333333,0.0997506234413965,0.09174311926605504,5,0.6791604197901049
28.0,0.21176470588235294,0.5306122448979592,0.3333333333333333,0.5555555555555555,0.0997506234413965,0.09174311926605504,5,0.6791604197901049
36.0,0.14117647058823532,0.6326530612244898,0.4666666666666666,0.3333333333333333,0.0997506234413965,0.09174311926605504,5,0.6791604197901049
32.0,0.31764705882352945,0.28571428571428575,0.19999999999999998,0.1111111111111111,0.0997506234413965,0.09174311926605504,5,0.6791604197901049
25.0,0.18823529411764708,0.4285714285714286,0.26666666666666666,0.3333333333333333,0.0997506234413965,0.09174311926605504,5,0.6791604197901049
58.0,0.3411764705882353,0.3673469387755102,0.26666666666666666,0.2222222222222222,0.2319201995012469,0.027522935779816515,6,0.6371814092953523
55.0,0.16470588235294117,0.673469387755102,0.5333333333333333,0.3333333333333333,0.2319201995012469,0.027522935779816515,6,0.6371814092953523
40.0,0.12941176470588237,0.6938775510204082,0.4666666666666666,0.4444444444444444,0.2319201995012469,0.027522935779816515,6,0.6371814092953523
43.0,0.14117647058823532,0.673469387755102,0.4666666666666666,0.4444444444444444,0.2319201995012469,0.027522935779816515,6,0.6371814092953523
49.0,0.17647058823529413,0.6530612244897959,0.4666666666666666,0.6666666666666666,0.2319201995012469,0.027522935779816515,6,0.6371814092953523
68.0,0.18823529411764708,0.44897959183673475,0.26666666666666666,0.4444444444444444,0.2319201995012469,0.027522935779816515,6,0.6371814092953523
65.0,0.12941176470588237,0.9795918367346937,0.7333333333333334,0.7777777777777776,0.286783042394015,0.027522935779816515,4,0.653673163418291
85.0,0.23529411764705885,0.5918367346938775,0.39999999999999997,0.2222222222222222,0.286783042394015,0.027522935779816515,4,0.653673163418291
84.0,0.12941176470588237,1.0,0.8666666666666667,0.5555555555555555,0.286783042394015,0.027522935779816515,4,0.653673163418291
49.0,0.11764705882352941,0.8979591836734693,0.6666666666666666,0.5555555555555555,0.286783042394015,0.027522935779816515,4,0.653673163418291
55.0,0.14117647058823532,0.9387755102040816,0.6666666666666666,0.5555555555555555,0.286783042394015,0.027522935779816515,4,0.653673163418291
98.0,0.12941176470588237,0.6326530612244898,0.39999999999999997,0.5555555555555555,0.286783042394015,0.027522935779816515,4,0.653673163418291
91.0,0.16470588235294117,0.5102040816326531,0.39999999999999997,0.4444444444444444,0.3017456359102244,0.39449541284403666,1,0.8290854572713643
46.0,0.1058823529411765,0.8775510204081631,0.6666666666666666,0.4444444444444444,0.3017456359102244,0.39449541284403666,1,0.8290854572713643
50.0,0.15294117647058827,0.7551020408163265,0.4666666666666666,0.5555555555555555,0.3017456359102244,0.39449541284403666,1,0.8290854572713643
73.0,0.12941176470588237,0.7959183673469388,0.6666666666666666,0.3333333333333333,0.3017456359102244,0.39449541284403666,1,0.8290854572713643
40.0,0.20000000000000004,0.5510204081632653,0.39999999999999997,0.3333333333333333,0.3017456359102244,0.39449541284403666,1,0.8290854572713643
82.0,0.3647058823529412,0.3469387755102041,0.3333333333333333,0.1111111111111111,0.3017456359102244,0.39449541284403666,1,0.8290854572713643
18.0,0.09411764705882354,0.673469387755102,0.4666666666666666,0.4444444444444444,0.3341645885286783,0.3027522935779816,1,0.9775112443778111
11.0,0.0823529411764706,0.6938775510204082,0.4666666666666666,0.2222222222222222,0.3341645885286783,0.3027522935779816,1,0.9775112443778111
49.0,0.09411764705882354,0.5102040816326531,0.26666666666666666,0.3333333333333333,0.3341645885286783,0.3027522935779816,1,0.9775112443778111
21.0,0.14117647058823532,0.5714285714285714,0.4666666666666666,0.1111111111111111,0.3341645885286783,0.3027522935779816,1,0.9775112443778111
26.0,0.24705882352941178,0.4285714285714286,0.26666666666666666,0.1111111111111111,0.3341645885286783,0.3027522935779816,1,0.9775112443778111
8.0,0.20000000000000004,0.40816326530612246,0.3333333333333333,0.2222222222222222,0.3341645885286783,0.3027522935779816,1,0.9775112443778111
35.0,0.29411764705882354,0.3673469387755102,0.3333333333333333,0.2222222222222222,0.32917705735660846,0.09174311926605504,6,0.7436281859070466
39.0,0.12941176470588237,0.5714285714285714,0.4666666666666666,0.2222222222222222,0.32917705735660846,0.09174311926605504,6,0.7436281859070466
19.0,0.16470588235294117,0.3877551020408163,0.39999999999999997,0.3333333333333333,0.32917705735660846,0.09174311926605504,6,0.7436281859070466
24.0,0.14117647058823532,0.5918367346938775,0.39999999999999997,0.3333333333333333,0.32917705735660846,0.09174311926605504,6,0.7436281859070466
27.0,0.18823529411764708,0.44897959183673475,0.39999999999999997,0.4444444444444444,0.32917705735660846,0.09174311926605504,6,0.7436281859070466
54.0,0.20000000000000004,0.32653061224489793,0.26666666666666666,0.4444444444444444,0.32917705735660846,0.09174311926605504,6,0.7436281859070466
45.0,0.35294117647058826,0.12244897959183675,0.19999999999999998,0.4444444444444444,0.2319201995012469,0.14678899082568808,2,0.4737631184407796
27.0,0.3647058823529412,0.20408163265306117,0.26666666666666666,0.4444444444444444,0.2319201995012469,0.14678899082568808,2,0.4737631184407796
30.0,0.25882352941176473,0.32653061224489793,0.39999999999999997,0.3333333333333333,0.2319201995012469,0.14678899082568808,2,0.4737631184407796
38.0,0.28235294117647064,0.32653061224489793,0.39999999999999997,0.2222222222222222,0.2319201995012469,0.14678899082568808,2,0.4737631184407796
40.0,0.4000000000000001,0.16326530612244897,0.26666666666666666,0.2222222222222222,0.2319201995012469,0.14678899082568808,2,0.4737631184407796
26.0,0.25882352941176473,0.24489795918367346,0.3333333333333333,0.3333333333333333,0.2319201995012469,0.14678899082568808,2,0.4737631184407796
25.0,0.49411764705882355,0.08163265306122447,0.19999999999999998,0.2222222222222222,0.18204488778054861,0.27522935779816515,2,0.3988005997001499
28.0,0.35294117647058826,0.20408163265306117,0.3333333333333333,0.3333333333333333,0.18204488778054861,0.27522935779816515,2,0.3988005997001499
22.0,0.31764705882352945,0.12244897959183675,0.26666666666666666,0.3333333333333333,0.18204488778054861,0.27522935779816515,2,0.3988005997001499
24.0,0.3294117647058824,0.20408163265306117,0.26666666666666666,0.3333333333333333,0.18204488778054861,0.27522935779816515,2,0.3988005997001499
25.0,0.3647058823529412,0.22448979591836732,0.19999999999999998,0.4444444444444444,0.18204488778054861,0.27522935779816515,2,0.3988005997001499
41.0,0.35294117647058826,0.16326530612244897,0.13333333333333333,0.4444444444444444,0.18204488778054861,0.27522935779816515,2,0.3988005997001499
27.0,0.31764705882352945,0.3877551020408163,0.26666666666666666,0.5555555555555555,0.18453865336658354,0.24770642201834864,2,0.3043478260869566
27.0,0.4705882352941177,0.12244897959183675,0.19999999999999998,0.2222222222222222,0.18453865336658354,0.24770642201834864,2,0.3043478260869566
29.0,0.30588235294117655,0.3673469387755102,0.26666666666666666,0.3333333333333333,0.18453865336658354,0.24770642201834864,2,0.3043478260869566
22.0,0.3294117647058824,0.1836734693877551,0.26666666666666666,0.4444444444444444,0.18453865336658354,0.24770642201834864,2,0.3043478260869566
25.0,0.3294117647058824,0.28571428571428575,0.3333333333333333,0.3333333333333333,0.18453865336658354,0.24770642201834864,2,0.3043478260869566
38.0,0.3411764705882353,0.22448979591836732,0.19999999999999998,0.4444444444444444,0.18453865336658354,0.24770642201834864,2,0.3043478260869566
62.0,0.24705882352941178,0.4285714285714286,0.26666666666666666,0.5555555555555555,0.2344139650872818,0.10091743119266056,1,0.3628185907046477
40.0,0.24705882352941178,0.6122448979591837,0.4666666666666666,0.5555555555555555,0.2344139650872818,0.10091743119266056,1,0.3628185907046477
46.0,0.23529411764705885,0.673469387755102,0.4666666666666666,0.6666666666666666,0.2344139650872818,0.10091743119266056,1,0.3628185907046477
49.0,0.23529411764705885,0.6530612244897959,0.4666666666666666,0.4444444444444444,0.2344139650872818,0.10091743119266056,1,0.3628185907046477
56.0,0.3411764705882353,0.2653061224489796,0.26666666666666666,0.2222222222222222,0.2344139650872818,0.10091743119266056,1,0.3628185907046477
