PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
20.0,0.25925925925925924,0.3559322033898305,0.2777777777777778,0.056603773584905655,0.2525,0.28703703703703703,0,0.2561576354679803
14.0,0.4320987654320987,0.15254237288135597,0.1666666666666667,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
15.0,0.271604938271605,0.2542372881355932,0.33333333333333337,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
16.0,0.3333333333333333,0.2033898305084746,0.1666666666666667,0.03773584905660377,0.2525,0.28703703703703703,0,0.2561576354679803
22.0,0.20987654320987656,0.4067796610169492,0.2777777777777778,0.1509433962264151,0.2925,0.12962962962962962,0,0.4519704433497537
23.0,0.20987654320987656,0.423728813559322,0.055555555555555566,0.018867924528301886,0.2925,0.12962962962962962,0,0.4519704433497537
32.0,0.06172839506172839,0.6271186440677966,0.38888888888888895,0.09433962264150943,0.2925,0.12962962962962962,0,0.4519704433497537
32.0,0.037037037037037035,0.6440677966101696,0.2777777777777778,0.056603773584905655,0.2925,0.12962962962962962,0,0.4519704433497537
26.0,0.1851851851851852,0.4576271186440678,0.2777777777777778,0.056603773584905655,0.2925,0.12962962962962962,0,0.4519704433497537
20.0,0.2345679012345679,0.3898305084745763,0.22222222222222227,0.09433962264150943,0.2925,0.12962962962962962,0,0.4519704433497537
23.0,0.12345679012345677,0.4576271186440678,0.38888888888888895,0.056603773584905655,0.2925,0.12962962962962962,0,0.4519704433497537
17.0,0.14814814814814814,0.4915254237288135,0.33333333333333337,0.07547169811320754,0.3175,0.18518518518518512,6,0.8817733990147784
16.0,0.25925925925925924,0.3050847457627119,0.11111111111111112,0.018867924528301886,0.3175,0.18518518518518512,6,0.8817733990147784
23.0,0.08641975308641975,0.4915254237288135,0.33333333333333337,0.056603773584905655,0.3175,0.18518518518518512,6,0.8817733990147784
23.0,0.13580246913580246,0.4067796610169492,0.1666666666666667,0.018867924528301886,0.3175,0.18518518518518512,6,0.8817733990147784
20.0,0.24691358024691357,0.3220338983050848,0.2777777777777778,0.03773584905660377,0.3175,0.18518518518518512,6,0.8817733990147784
18.0,0.13580246913580246,0.4745762711864407,0.2777777777777778,0.056603773584905655,0.3175,0.18518518518518512,6,0.8817733990147784
18.0,0.13580246913580246,0.3898305084745763,0.38888888888888895,0.03773584905660377,0.3175,0.18518518518518512,6,0.8817733990147784
23.0,0.29629629629629634,0.1864406779661017,0.1666666666666667,0.03773584905660377,0.23249999999999998,0.24074074074074073,6,0.480295566502463
18.0,0.4567901234567901,0.13559322033898305,0.22222222222222227,0.018867924528301886,0.23249999999999998,0.24074074074074073,6,0.480295566502463
25.0,0.30864197530864196,0.2542372881355932,0.2777777777777778,0.056603773584905655,0.23249999999999998,0.24074074074074073,6,0.480295566502463
25.0,0.29629629629629634,0.3050847457627119,0.2777777777777778,0.1320754716981132,0.23249999999999998,0.24074074074074073,6,0.480295566502463
20.0,0.48148148148148145,0.10169491525423728,0.22222222222222227,0.056603773584905655,0.23249999999999998,0.24074074074074073,6,0.480295566502463
25.0,0.271604938271605,0.2711864406779661,0.2777777777777778,0.09433962264150943,0.23249999999999998,0.24074074074074073,6,0.480295566502463
16.0,0.2345679012345679,0.2542372881355932,0.33333333333333337,0.03773584905660377,0.23249999999999998,0.24074074074074073,6,0.480295566502463
9.0,0.35802469135802467,0.1864406779661017,0.1666666666666667,0.018867924528301886,0.15999999999999998,0.2962962962962963,7,0.437192118226601
16.0,0.24691358024691357,0.2542372881355932,0.22222222222222227,0.056603773584905655,0.15999999999999998,0.2962962962962963,7,0.437192118226601
15.0,0.19753086419753085,0.23728813559322032,0.1666666666666667,0.03773584905660377,0.15999999999999998,0.2962962962962963,7,0.437192118226601
15.0,0.22222222222222224,0.3220338983050848,0.2777777777777778,0.056603773584905655,0.15999999999999998,0.2962962962962963,7,0.437192118226601
12.0,0.4197530864197531,0.10169491525423728,0.22222222222222227,0.056603773584905655,0.15999999999999998,0.2962962962962963,7,0.437192118226601
13.0,0.24691358024691357,0.2542372881355932,0.1666666666666667,0.07547169811320754,0.15999999999999998,0.2962962962962963,7,0.437192118226601
9.0,0.20987654320987656,0.2033898305084746,0.1666666666666667,0.03773584905660377,0.15999999999999998,0.2962962962962963,7,0.437192118226601
12.0,0.22222222222222224,0.2542372881355932,0.22222222222222227,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
7.0,0.3703703703703704,0.10169491525423728,0.1666666666666667,0.018867924528301886,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
13.0,0.22222222222222224,0.22033898305084748,0.22222222222222227,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
13.0,0.1851851851851852,0.15254237288135597,0.11111111111111112,0.018867924528301886,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
9.0,0.3950617283950617,0.06779661016949153,0.1666666666666667,0.03773584905660377,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
12.0,0.22222222222222224,0.22033898305084748,0.11111111111111112,0.07547169811320754,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
8.0,0.25925925925925924,0.08474576271186442,0.11111111111111112,0.018867924528301886,0.06499999999999999,0.4259259259259259,7,0.2980295566502463
12.0,0.271604938271605,0.288135593220339,0.2777777777777778,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
5.0,0.4197530864197531,0.10169491525423728,0.1666666666666667,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
13.0,0.25925925925925924,0.2711864406779661,0.22222222222222227,0.018867924528301886,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
13.0,0.25925925925925924,0.1694915254237288,0.11111111111111112,0.018867924528301886,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
10.0,0.4320987654320987,0.13559322033898305,0.1666666666666667,0.03773584905660377,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
9.0,0.2839506172839506,0.23728813559322032,0.055555555555555566,0.056603773584905655,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
6.0,0.29629629629629634,0.11864406779661017,0.11111111111111112,0.018867924528301886,0.06749999999999998,0.43518518518518506,6,0.22290640394088668
31.0,0.22222222222222224,0.4067796610169492,0.33333333333333337,0.056603773584905655,0.18,0.3981481481481482,7,0.5332512315270935
23.0,0.3703703703703704,0.23728813559322032,0.22222222222222227,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
35.0,0.17283950617283952,0.4915254237288135,0.38888888888888895,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
34.0,0.22222222222222224,0.3728813559322034,0.22222222222222227,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
27.0,0.35802469135802467,0.2542372881355932,0.2777777777777778,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
26.0,0.2345679012345679,0.3728813559322034,0.22222222222222227,0.056603773584905655,0.18,0.3981481481481482,7,0.5332512315270935
22.0,0.22222222222222224,0.288135593220339,0.22222222222222227,0.03773584905660377,0.18,0.3981481481481482,7,0.5332512315270935
38.0,0.29629629629629634,0.423728813559322,0.22222222222222227,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
45.0,0.16049382716049385,0.5084745762711864,0.38888888888888895,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
52.0,0.12345679012345677,0.5593220338983051,0.33333333333333337,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
44.0,0.271604938271605,0.3559322033898305,0.33333333333333337,0.09433962264150943,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
42.0,0.25925925925925924,0.423728813559322,0.33333333333333337,0.056603773584905655,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
36.0,0.29629629629629634,0.3728813559322034,0.2777777777777778,0.18867924528301883,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
35.0,0.16049382716049385,0.4067796610169492,0.33333333333333337,0.03773584905660377,0.26749999999999996,0.19444444444444445,5,0.5763546798029556
25.0,0.20987654320987656,0.5932203389830509,0.22222222222222227,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
33.0,0.11111111111111112,0.711864406779661,0.5000000000000001,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
37.0,0.11111111111111112,0.6610169491525424,0.33333333333333337,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
36.0,0.17283950617283952,0.5593220338983051,0.33333333333333337,0.09433962264150943,0.4025,0.14814814814814814,4,0.5517241379310345
24.0,0.345679012345679,0.3559322033898305,0.2777777777777778,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
24.0,0.17283950617283952,0.576271186440678,0.33333333333333337,0.2075471698113207,0.4025,0.14814814814814814,4,0.5517241379310345
29.0,0.12345679012345677,0.5423728813559322,0.38888888888888895,0.03773584905660377,0.4025,0.14814814814814814,4,0.5517241379310345
31.0,0.14814814814814814,0.6101694915254239,0.38888888888888895,0.09433962264150943,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
27.0,0.1851851851851852,0.5932203389830509,0.22222222222222227,0.03773584905660377,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
38.0,0.049382716049382706,0.847457627118644,0.6666666666666667,0.056603773584905655,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
40.0,0.08641975308641975,0.7966101694915255,0.44444444444444453,0.056603773584905655,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
25.0,0.24691358024691357,0.5084745762711864,0.33333333333333337,0.056603773584905655,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
25.0,0.14814814814814814,0.5932203389830509,0.38888888888888895,0.16981132075471697,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
32.0,0.07407407407407408,0.576271186440678,0.38888888888888895,0.03773584905660377,0.38249999999999995,0.20370370370370366,0,0.8509852216748769
19.0,0.2345679012345679,0.3728813559322034,0.2777777777777778,0.018867924528301886,0.34249999999999997,0.19444444444444445,0,0.9827586206896551
15.0,0.3703703703703704,0.288135593220339,0.1666666666666667,0.018867924528301886,0.34249999999999997,0.19444444444444445,0,0.9827586206896551
20.0,0.1851851851851852,0.4915254237288135,0.38888888888888895,0.018867924528301886,0.34249999999999997,0.19444444444444445,0,0.9827586206896551
13.0,0.271604938271605,0.3898305084745763,0.38888888888888895,0.03773584905660377,0.34249999999999997,0.19444444444444445,0,0.9827586206896551
14.0,0.40740740740740744,0.2542372881355932,0.33333333333333337,0.03773584905660377,0.34249999999999997,0.19444444444444445,0,0.9827586206896551
14.0,0.271604938271605,0.2542372881355932,0.2777777777777778,0.018867924528301886,0.34249999999999997,0.19444444444444445,0,0.9827586206896551
14.0,0.30864197530864196,0.3050847457627119,0.33333333333333337,0.018867924528301886,0.34249999999999997,0.19444444444444445,0,0.9827586206896551
62.0,0.4691358024691358,0.3220338983050848,0.33333333333333337,0.07547169811320754,0.3575,0.16666666666666663,0,0.5923645320197045
66.0,0.16049382716049385,0.6610169491525424,0.5000000000000001,0.056603773584905655,0.3575,0.16666666666666663,0,0.5923645320197045
70.0,0.271604938271605,0.4915254237288135,0.38888888888888895,0.07547169811320754,0.3575,0.16666666666666663,0,0.5923645320197045
61.0,0.25925925925925924,0.5932203389830509,0.5000000000000001,0.1132075471698113,0.3575,0.16666666666666663,0,0.5923645320197045
59.0,0.4320987654320987,0.3898305084745763,0.44444444444444453,0.07547169811320754,0.3575,0.16666666666666663,0,0.5923645320197045
61.0,0.345679012345679,0.4067796610169492,0.44444444444444453,0.07547169811320754,0.3575,0.16666666666666663,0,0.5923645320197045
56.0,0.2839506172839506,0.3728813559322034,0.38888888888888895,0.056603773584905655,0.3575,0.16666666666666663,0,0.5923645320197045
54.0,0.17283950617283952,0.576271186440678,0.38888888888888895,0.1509433962264151,0.30999999999999994,0.24999999999999997,0,0.31034482758620685
45.0,0.29629629629629634,0.3728813559322034,0.1666666666666667,0.03773584905660377,0.30999999999999994,0.24999999999999997,0,0.31034482758620685
54.0,0.12345679012345677,0.6101694915254239,0.38888888888888895,0.03773584905660377,0.30999999999999994,0.24999999999999997,0,0.31034482758620685
52.0,0.17283950617283952,0.4576271186440678,0.2777777777777778,0.03773584905660377,0.30999999999999994,0.24999999999999997,0,0.31034482758620685
41.0,0.29629629629629634,0.3898305084745763,0.33333333333333337,0.03773584905660377,0.30999999999999994,0.24999999999999997,0,0.31034482758620685
35.0,0.22222222222222224,0.3050847457627119,0.2777777777777778,0.03773584905660377,0.30999999999999994,0.24999999999999997,0,0.31034482758620685
47.0,0.24691358024691357,0.423728813559322,0.33333333333333337,0.07547169811320754,0.30999999999999994,0.24999999999999997,0,0.31034482758620685
52.0,0.25925925925925924,0.5084745762711864,0.38888888888888895,0.09433962264150943,0.3075,0.24999999999999997,0,0.3411330049261084
63.0,0.19753086419753085,0.5593220338983051,0.33333333333333337,0.056603773584905655,0.3075,0.24999999999999997,0,0.3411330049261084
51.0,0.4320987654320987,0.3728813559322034,0.11111111111111112,0.07547169811320754,0.3075,0.24999999999999997,0,0.3411330049261084
62.0,0.1851851851851852,0.6949152542372882,0.44444444444444453,0.056603773584905655,0.3075,0.24999999999999997,0,0.3411330049261084
44.0,0.40740740740740744,0.3220338983050848,0.38888888888888895,0.056603773584905655,0.3075,0.24999999999999997,0,0.3411330049261084
51.0,0.30864197530864196,0.423728813559322,0.38888888888888895,0.07547169811320754,0.3075,0.24999999999999997,0,0.3411330049261084
47.0,0.2839506172839506,0.3728813559322034,0.33333333333333337,0.056603773584905655,0.3075,0.24999999999999997,0,0.3411330049261084
52.0,0.4444444444444444,0.3220338983050848,0.11111111111111112,0.056603773584905655,0.3175,0.13888888888888887,0,0.35221674876847286
64.0,0.24691358024691357,0.576271186440678,0.44444444444444453,0.056603773584905655,0.3175,0.13888888888888887,0,0.35221674876847286
61.0,0.24691358024691357,0.4576271186440678,0.33333333333333337,0.056603773584905655,0.3175,0.13888888888888887,0,0.35221674876847286
53.0,0.345679012345679,0.3728813559322034,0.44444444444444453,0.1132075471698113,0.3175,0.13888888888888887,0,0.35221674876847286
47.0,0.4197530864197531,0.3220338983050848,0.38888888888888895,0.056603773584905655,0.3175,0.13888888888888887,0,0.35221674876847286
52.0,0.3703703703703704,0.3559322033898305,0.38888888888888895,0.056603773584905655,0.3175,0.13888888888888887,0,0.35221674876847286
50.0,0.29629629629629634,0.3559322033898305,0.38888888888888895,0.056603773584905655,0.3175,0.13888888888888887,0,0.35221674876847286
40.0,0.2839506172839506,0.4915254237288135,0.38888888888888895,0.1320754716981132,0.3375,0.20370370370370366,0,0.520935960591133
31.0,0.3950617283950617,0.3559322033898305,0.055555555555555566,0.056603773584905655,0.3375,0.20370370370370366,0,0.520935960591133
41.0,0.24691358024691357,0.5423728813559322,0.38888888888888895,0.056603773584905655,0.3375,0.20370370370370366,0,0.520935960591133
41.0,0.2345679012345679,0.44067796610169496,0.2777777777777778,0.056603773584905655,0.3375,0.20370370370370366,0,0.520935960591133
35.0,0.4938271604938271,0.2542372881355932,0.33333333333333337,0.056603773584905655,0.3375,0.20370370370370366,0,0.520935960591133
35.0,0.3209876543209877,0.423728813559322,0.38888888888888895,0.18867924528301883,0.3375,0.20370370370370366,0,0.520935960591133
30.0,0.22222222222222224,0.4067796610169492,0.2777777777777778,0.056603773584905655,0.3375,0.20370370370370366,0,0.520935960591133
20.0,0.2839506172839506,0.15254237288135597,0.1666666666666667,0.03773584905660377,0.12999999999999998,0.3981481481481482,7,0.20689655172413793
21.0,0.345679012345679,0.2542372881355932,0.2777777777777778,0.03773584905660377,0.12999999999999998,0.3981481481481482,7,0.20689655172413793
14.0,0.4567901234567901,0.13559322033898305,0.055555555555555566,0.03773584905660377,0.12999999999999998,0.3981481481481482,7,0.20689655172413793
21.0,0.3209876543209877,0.288135593220339,0.2777777777777778,0.018867924528301886,0.12999999999999998,0.3981481481481482,7,0.20689655172413793
18.0,0.5555555555555555,0.08474576271186442,0.2777777777777778,0.03773584905660377,0.12999999999999998,0.3981481481481482,7,0.20689655172413793
21.0,0.3333333333333333,0.2033898305084746,0.22222222222222227,0.056603773584905655,0.12999999999999998,0.3981481481481482,7,0.20689655172413793
15.0,0.3703703703703704,0.10169491525423728,0.22222222222222227,0.03773584905660377,0.12999999999999998,0.3981481481481482,7,0.20689655172413793
11.0,0.3209876543209877,0.22033898305084748,0.22222222222222227,0.03773584905660377,0.0,0.5277777777777777,7,0.1502463054187192
5.0,0.40740740740740744,0.11864406779661017,0.0,0.03773584905660377,0.0,0.5277777777777777,7,0.1502463054187192
12.0,0.2839506172839506,0.2542372881355932,0.22222222222222227,0.018867924528301886,0.0,0.5277777777777777,7,0.1502463054187192
10.0,0.20987654320987656,0.13559322033898305,0.11111111111111112,0.03773584905660377,0.0,0.5277777777777777,7,0.1502463054187192
10.0,0.5061728395061728,0.06779661016949153,0.22222222222222227,0.03773584905660377,0.0,0.5277777777777777,7,0.1502463054187192
11.0,0.30864197530864196,0.1864406779661017,0.11111111111111112,0.07547169811320754,0.0,0.5277777777777777,7,0.1502463054187192
6.0,0.3333333333333333,0.10169491525423728,0.1666666666666667,0.03773584905660377,0.0,0.5277777777777777,7,0.1502463054187192
4.0,0.3827160493827161,0.1694915254237288,0.055555555555555566,0.03773584905660377,0.02999999999999998,0.3981481481481482,7,0.12561576354679801
11.0,0.271604938271605,0.3220338983050848,0.22222222222222227,0.018867924528301886,0.02999999999999998,0.3981481481481482,7,0.12561576354679801
9.0,0.20987654320987656,0.1864406779661017,0.1666666666666667,0.03773584905660377,0.02999999999999998,0.3981481481481482,7,0.12561576354679801
9.0,0.2839506172839506,0.2711864406779661,0.2777777777777778,0.03773584905660377,0.02999999999999998,0.3981481481481482,7,0.12561576354679801
7.0,0.4691358024691358,0.15254237288135597,0.22222222222222227,0.03773584905660377,0.02999999999999998,0.3981481481481482,7,0.12561576354679801
8.0,0.271604938271605,0.2542372881355932,0.11111111111111112,0.056603773584905655,0.02999999999999998,0.3981481481481482,7,0.12561576354679801
6.0,0.29629629629629634,0.13559322033898305,0.1666666666666667,0.03773584905660377,0.02999999999999998,0.3981481481481482,7,0.12561576354679801
6.0,0.3703703703703704,0.1694915254237288,0.055555555555555566,0.03773584905660377,0.009999999999999986,0.324074074074074,7,0.15763546798029557
14.0,0.24691358024691357,0.3220338983050848,0.2777777777777778,0.03773584905660377,0.009999999999999986,0.324074074074074,7,0.15763546798029557
12.0,0.20987654320987656,0.2033898305084746,0.1666666666666667,0.03773584905660377,0.009999999999999986,0.324074074074074,7,0.15763546798029557
13.0,0.271604938271605,0.288135593220339,0.22222222222222227,0.03773584905660377,0.009999999999999986,0.324074074074074,7,0.15763546798029557
8.0,0.4938271604938271,0.08474576271186442,0.22222222222222227,0.03773584905660377,0.009999999999999986,0.324074074074074,7,0.15763546798029557
10.0,0.25925925925925924,0.2542372881355932,0.11111111111111112,0.056603773584905655,0.009999999999999986,0.324074074074074,7,0.15763546798029557
8.0,0.30864197530864196,0.11864406779661017,0.1666666666666667,0.03773584905660377,0.009999999999999986,0.324074074074074,7,0.15763546798029557
22.0,0.19753086419753085,0.423728813559322,0.2777777777777778,0.1320754716981132,0.12499999999999997,0.3333333333333333,0,0.08990147783251232
12.0,0.2839506172839506,0.33898305084745767,0.055555555555555566,0.056603773584905655,0.12499999999999997,0.3333333333333333,0,0.08990147783251232
25.0,0.13580246913580246,0.5593220338983051,0.33333333333333337,0.07547169811320754,0.12499999999999997,0.3333333333333333,0,0.08990147783251232
26.0,0.16049382716049385,0.4576271186440678,0.2777777777777778,0.07547169811320754,0.12499999999999997,0.3333333333333333,0,0.08990147783251232
19.0,0.345679012345679,0.288135593220339,0.2777777777777778,0.03773584905660377,0.12499999999999997,0.3333333333333333,0,0.08990147783251232
16.0,0.19753086419753085,0.423728813559322,0.1666666666666667,0.07547169811320754,0.12499999999999997,0.3333333333333333,0,0.08990147783251232
14.0,0.20987654320987656,0.3220338983050848,0.22222222222222227,0.03773584905660377,0.12499999999999997,0.3333333333333333,0,0.08990147783251232
22.0,0.25925925925925924,0.288135593220339,0.22222222222222227,0.03773584905660377,0.20999999999999996,0.3055555555555556,7,0.16009852216748768
16.0,0.4197530864197531,0.22033898305084748,0.055555555555555566,0.03773584905660377,0.20999999999999996,0.3055555555555556,7,0.16009852216748768
22.0,0.24691358024691357,0.4067796610169492,0.2777777777777778,0.056603773584905655,0.20999999999999996,0.3055555555555556,7,0.16009852216748768
19.0,0.29629629629629634,0.288135593220339,0.2777777777777778,0.03773584905660377,0.20999999999999996,0.3055555555555556,7,0.16009852216748768
19.0,0.5061728395061728,0.15254237288135597,0.2777777777777778,0.03773584905660377,0.20999999999999996,0.3055555555555556,7,0.16009852216748768
16.0,0.30864197530864196,0.2033898305084746,0.22222222222222227,0.03773584905660377,0.20999999999999996,0.3055555555555556,7,0.16009852216748768
18.0,0.29629629629629634,0.288135593220339,0.22222222222222227,0.056603773584905655,0.20999999999999996,0.3055555555555556,7,0.16009852216748768
12.0,0.4691358024691358,0.11864406779661017,0.055555555555555566,0.03773584905660377,0.11499999999999999,0.40740740740740744,0,0.1859605911330049
21.0,0.29629629629629634,0.2711864406779661,0.2777777777777778,0.056603773584905655,0.11499999999999999,0.40740740740740744,0,0.1859605911330049
19.0,0.24691358024691357,0.15254237288135597,0.1666666666666667,0.03773584905660377,0.11499999999999999,0.40740740740740744,0,0.1859605911330049
20.0,0.30864197530864196,0.288135593220339,0.22222222222222227,0.056603773584905655,0.11499999999999999,0.40740740740740744,0,0.1859605911330049
17.0,0.5308641975308641,0.10169491525423728,0.2777777777777778,0.056603773584905655,0.11499999999999999,0.40740740740740744,0,0.1859605911330049
17.0,0.3333333333333333,0.2033898305084746,0.1666666666666667,0.07547169811320754,0.11499999999999999,0.40740740740740744,0,0.1859605911330049
12.0,0.3703703703703704,0.10169491525423728,0.22222222222222227,0.03773584905660377,0.11499999999999999,0.40740740740740744,0,0.1859605911330049
14.0,0.271604938271605,0.3559322033898305,0.22222222222222227,0.03773584905660377,0.1425,0.35185185185185186,7,0.19334975369458127
6.0,0.40740740740740744,0.22033898305084748,0.055555555555555566,0.03773584905660377,0.1425,0.35185185185185186,7,0.19334975369458127
15.0,0.2345679012345679,0.423728813559322,0.2777777777777778,0.056603773584905655,0.1425,0.35185185185185186,7,0.19334975369458127
13.0,0.17283950617283952,0.3050847457627119,0.22222222222222227,0.03773584905660377,0.1425,0.35185185185185186,7,0.19334975369458127
11.0,0.5308641975308641,0.1694915254237288,0.22222222222222227,0.03773584905660377,0.1425,0.35185185185185186,7,0.19334975369458127
