PM-2.5,O3,NO2,CO,SO2,temperatures,wind_velocity,wind_direction,relative_humidity
15.0,0.06756756756756756,0.46376811594202905,0.33333333333333337,0.05357142857142857,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
13.0,0.21621621621621623,0.33333333333333337,0.5,0.07142857142857142,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
12.0,0.21621621621621623,0.27536231884057977,0.33333333333333337,0.05357142857142857,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
10.0,0.21621621621621623,0.31884057971014496,0.4166666666666667,0.07142857142857142,0.3069053708439898,0.14018691588785048,0,0.14267185473411156
20.0,0.24324324324324328,0.2898550724637681,0.25000000000000006,0.05357142857142857,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
21.0,0.2567567567567568,0.33333333333333337,0.16666666666666666,0.03571428571428571,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
17.0,0.22972972972972977,0.5217391304347826,0.5,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
21.0,0.2567567567567568,0.27536231884057977,0.5,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
18.0,0.2567567567567568,0.27536231884057977,0.4166666666666667,0.07142857142857142,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
20.0,0.2567567567567568,0.24637681159420294,0.33333333333333337,0.05357142857142857,0.3069053708439898,0.3271028037383178,0,0.1712062256809339
26.0,0.24324324324324328,0.31884057971014496,0.16666666666666666,0.03571428571428571,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
21.0,0.24324324324324328,0.4347826086956522,0.4166666666666667,0.07142857142857142,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
25.0,0.24324324324324328,0.27536231884057977,0.33333333333333337,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
23.0,0.32432432432432434,0.1449275362318841,0.5,0.05357142857142857,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
25.0,0.21621621621621623,0.24637681159420294,0.4166666666666667,0.07142857142857142,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
22.0,0.22972972972972977,0.26086956521739135,0.5,0.07142857142857142,0.29156010230179025,0.4672897196261683,0,0.2295719844357977
16.0,0.28378378378378377,0.26086956521739135,0.08333333333333334,0.03571428571428571,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
12.0,0.2567567567567568,0.3768115942028986,0.16666666666666666,0.07142857142857142,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
15.0,0.28378378378378377,0.21739130434782614,0.25000000000000006,0.05357142857142857,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
11.0,0.37837837837837834,0.08695652173913045,0.4166666666666667,0.05357142857142857,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
14.0,0.28378378378378377,0.18840579710144928,0.33333333333333337,0.07142857142857142,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
13.0,0.2972972972972973,0.18840579710144928,0.4166666666666667,0.07142857142857142,0.26342710997442453,0.4859813084112149,6,0.2282749675745785
18.0,0.1891891891891892,0.4057971014492754,0.33333333333333337,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
15.0,0.22972972972972977,0.46376811594202905,0.25000000000000006,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
20.0,0.3108108108108108,0.2898550724637681,0.08333333333333334,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
12.0,0.40540540540540543,0.08695652173913045,0.4166666666666667,0.05357142857142857,0.28388746803069054,0.3271028037383178,7,0.317769130998703
16.0,0.27027027027027023,0.26086956521739135,0.33333333333333337,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
14.0,0.28378378378378377,0.27536231884057977,0.5,0.07142857142857142,0.28388746803069054,0.3271028037383178,7,0.317769130998703
22.0,0.20270270270270274,0.5217391304347826,0.33333333333333337,0.08928571428571429,0.2864450127877238,0.30841121495327106,7,0.40337224383917
31.0,0.16216216216216217,0.4057971014492754,0.33333333333333337,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
28.0,0.3378378378378379,0.24637681159420294,0.16666666666666666,0.125,0.2864450127877238,0.30841121495327106,7,0.40337224383917
28.0,0.28378378378378377,0.24637681159420294,0.5833333333333334,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
26.0,0.28378378378378377,0.23188405797101452,0.4166666666666667,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
24.0,0.24324324324324328,0.33333333333333337,0.5833333333333334,0.07142857142857142,0.2864450127877238,0.30841121495327106,7,0.40337224383917
19.0,0.3108108108108108,0.30434782608695654,0.16666666666666666,0.07142857142857142,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
15.0,0.2972972972972973,0.39130434782608703,0.25000000000000006,0.07142857142857142,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
19.0,0.2972972972972973,0.27536231884057977,0.25000000000000006,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
16.0,0.3918918918918919,0.1449275362318841,0.5,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
16.0,0.3513513513513514,0.1739130434782609,0.33333333333333337,0.05357142857142857,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
17.0,0.3513513513513514,0.20289855072463772,0.4166666666666667,0.07142857142857142,0.2966751918158568,0.28971962616822433,7,0.01815823605706877
19.0,0.22972972972972977,0.3623188405797102,0.08333333333333334,0.03571428571428571,0.25831202046035806,0.23364485981308417,7,0.0
14.0,0.1891891891891892,0.46376811594202905,0.25000000000000006,0.07142857142857142,0.25831202046035806,0.23364485981308417,7,0.0
16.0,0.20270270270270274,0.3478260869565218,0.25000000000000006,0.05357142857142857,0.25831202046035806,0.23364485981308417,7,0.0
17.0,0.2567567567567568,0.26086956521739135,0.5,0.07142857142857142,0.25831202046035806,0.23364485981308417,7,0.0
17.0,0.22972972972972977,0.30434782608695654,0.33333333333333337,0.05357142857142857,0.25831202046035806,0.23364485981308417,7,0.0
14.0,0.24324324324324328,0.30434782608695654,0.4166666666666667,0.07142857142857142,0.25831202046035806,0.23364485981308417,7,0.0
16.0,0.3108108108108108,0.27536231884057977,0.08333333333333334,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
11.0,0.28378378378378377,0.4057971014492754,0.25000000000000006,0.07142857142857142,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
15.0,0.22972972972972977,0.2898550724637681,0.25000000000000006,0.03571428571428571,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
12.0,0.4189189189189189,0.05797101449275363,0.4166666666666667,0.05357142857142857,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
14.0,0.27027027027027023,0.21739130434782614,0.33333333333333337,0.07142857142857142,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
14.0,0.27027027027027023,0.26086956521739135,0.4166666666666667,0.05357142857142857,0.23785166240409203,0.39252336448598124,7,0.3073929961089495
17.0,0.17567567567567569,0.4927536231884059,0.4166666666666667,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
24.0,0.10810810810810811,0.47826086956521746,0.4166666666666667,0.05357142857142857,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
25.0,0.20270270270270274,0.4057971014492754,0.16666666666666666,0.03571428571428571,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
19.0,0.3108108108108108,0.20289855072463772,0.5,0.05357142857142857,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
17.0,0.21621621621621623,0.30434782608695654,0.4166666666666667,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
19.0,0.17567567567567569,0.39130434782608703,0.5833333333333334,0.07142857142857142,0.2352941176470588,0.39252336448598124,7,0.41763942931258113
29.0,0.12162162162162161,0.6376811594202899,0.5,0.10714285714285712,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
38.0,0.10810810810810811,0.5072463768115943,0.4166666666666667,0.07142857142857142,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
44.0,0.21621621621621623,0.46376811594202905,0.25000000000000006,0.125,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
38.0,0.17567567567567569,0.4057971014492754,0.6666666666666667,0.08928571428571429,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
40.0,0.1891891891891892,0.4347826086956522,0.5833333333333334,0.14285714285714285,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
37.0,0.13513513513513514,0.5072463768115943,0.75,0.10714285714285712,0.2455242966751918,0.2429906542056075,6,0.48508430609597925
50.0,0.2972972972972973,0.39130434782608703,0.25000000000000006,0.05357142857142857,0.278772378516624,0.06542056074766357,6,0.5473411154345007
43.0,0.12162162162162161,0.6521739130434783,0.5,0.08928571428571429,0.278772378516624,0.06542056074766357,6,0.5473411154345007
56.0,0.05405405405405406,0.5942028985507246,0.5,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
58.0,0.1891891891891892,0.44927536231884063,0.5,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
49.0,0.1891891891891892,0.46376811594202905,0.5833333333333334,0.10714285714285712,0.278772378516624,0.06542056074766357,6,0.5473411154345007
48.0,0.13513513513513514,0.4927536231884059,0.75,0.07142857142857142,0.278772378516624,0.06542056074766357,6,0.5473411154345007
45.0,0.08108108108108109,0.5072463768115943,0.5,0.05357142857142857,0.32225063938618925,0.1682242990654206,2,0.7665369649805448
31.0,0.10810810810810811,0.6231884057971014,0.5833333333333334,0.10714285714285712,0.32225063938618925,0.1682242990654206,2,0.7665369649805448
32.0,0.32432432432432434,0.2898550724637681,0.25000000000000006,0.10714285714285712,0.32225063938618925,0.1682242990654206,2,0.7665369649805448
47.0,0.17567567567567569,0.4057971014492754,0.5,0.05357142857142857,0.32225063938618925,0.1682242990654206,2,0.7665369649805448
39.0,0.14864864864864866,0.4202898550724638,0.75,0.07142857142857142,0.32225063938618925,0.1682242990654206,2,0.7665369649805448
21.0,0.2972972972972973,0.23188405797101452,0.5,0.05357142857142857,0.32225063938618925,0.1682242990654206,2,0.7665369649805448
18.0,0.37837837837837834,0.18840579710144928,0.33333333333333337,0.08928571428571429,0.26342710997442453,0.6261682242990654,6,0.4150453955901427
22.0,0.3648648648648649,0.1449275362318841,0.25000000000000006,0.05357142857142857,0.26342710997442453,0.6261682242990654,6,0.4150453955901427
24.0,0.3918918918918919,0.1739130434782609,0.16666666666666666,0.03571428571428571,0.26342710997442453,0.6261682242990654,6,0.4150453955901427
19.0,0.472972972972973,0.07246376811594203,0.16666666666666666,0.07142857142857142,0.26342710997442453,0.6261682242990654,6,0.4150453955901427
21.0,0.3648648648648649,0.1449275362318841,0.4166666666666667,0.07142857142857142,0.26342710997442453,0.6261682242990654,6,0.4150453955901427
22.0,0.37837837837837834,0.15942028985507248,0.5,0.05357142857142857,0.26342710997442453,0.6261682242990654,6,0.4150453955901427
8.0,0.40540540540540543,0.11594202898550726,0.08333333333333334,0.03571428571428571,0.1074168797953964,0.7102803738317757,6,0.14915693904020752
5.0,0.3918918918918919,0.10144927536231886,0.16666666666666666,0.07142857142857142,0.1074168797953964,0.7102803738317757,6,0.14915693904020752
5.0,0.32432432432432434,0.13043478260869565,0.16666666666666666,0.03571428571428571,0.1074168797953964,0.7102803738317757,6,0.14915693904020752
5.0,0.445945945945946,0.028985507246376815,0.08333333333333334,0.05357142857142857,0.1074168797953964,0.7102803738317757,6,0.14915693904020752
15.0,0.40540540540540543,0.10144927536231886,0.33333333333333337,0.05357142857142857,0.1074168797953964,0.7102803738317757,6,0.14915693904020752
7.0,0.3648648648648649,0.08695652173913045,0.16666666666666666,0.07142857142857142,0.1074168797953964,0.7102803738317757,6,0.14915693904020752
20.0,0.27027027027027023,0.24637681159420294,0.16666666666666666,0.03571428571428571,0.1125319693094629,0.42990654205607476,0,0.2788586251621271
18.0,0.21621621621621623,0.24637681159420294,0.25000000000000006,0.07142857142857142,0.1125319693094629,0.42990654205607476,0,0.2788586251621271
16.0,0.21621621621621623,0.30434782608695654,0.25000000000000006,0.08928571428571429,0.1125319693094629,0.42990654205607476,0,0.2788586251621271
17.0,0.2972972972972973,0.21739130434782614,0.16666666666666666,0.07142857142857142,0.1125319693094629,0.42990654205607476,0,0.2788586251621271
17.0,0.27027027027027023,0.1739130434782609,0.25000000000000006,0.07142857142857142,0.1125319693094629,0.42990654205607476,0,0.2788586251621271
13.0,0.3108108108108108,0.1739130434782609,0.33333333333333337,0.07142857142857142,0.1125319693094629,0.42990654205607476,0,0.2788586251621271
18.0,0.16216216216216217,0.4347826086956522,0.33333333333333337,0.08928571428571429,0.16624040920716113,0.42990654205607476,0,0.1374837872892348
22.0,0.17567567567567569,0.3478260869565218,0.25000000000000006,0.07142857142857142,0.16624040920716113,0.42990654205607476,0,0.1374837872892348
22.0,0.21621621621621623,0.3623188405797102,0.16666666666666666,0.03571428571428571,0.16624040920716113,0.42990654205607476,0,0.1374837872892348
21.0,0.24324324324324328,0.31884057971014496,0.25000000000000006,0.07142857142857142,0.16624040920716113,0.42990654205607476,0,0.1374837872892348
21.0,0.22972972972972977,0.27536231884057977,0.25000000000000006,0.07142857142857142,0.16624040920716113,0.42990654205607476,0,0.1374837872892348
18.0,0.2567567567567568,0.2898550724637681,0.25000000000000006,0.07142857142857142,0.16624040920716113,0.42990654205607476,0,0.1374837872892348
17.0,0.3108108108108108,0.2898550724637681,0.16666666666666666,0.017857142857142856,0.20204603580562658,0.19626168224299068,0,0.04409857328145269
15.0,0.22972972972972977,0.4057971014492754,0.33333333333333337,0.07142857142857142,0.20204603580562658,0.19626168224299068,0,0.04409857328145269
19.0,0.21621621621621623,0.3623188405797102,0.25000000000000006,0.05357142857142857,0.20204603580562658,0.19626168224299068,0,0.04409857328145269
16.0,0.3108108108108108,0.27536231884057977,0.16666666666666666,0.05357142857142857,0.20204603580562658,0.19626168224299068,0,0.04409857328145269
18.0,0.28378378378378377,0.26086956521739135,0.25000000000000006,0.05357142857142857,0.20204603580562658,0.19626168224299068,0,0.04409857328145269
14.0,0.32432432432432434,0.24637681159420294,0.16666666666666666,0.07142857142857142,0.20204603580562658,0.19626168224299068,0,0.04409857328145269
19.0,0.27027027027027023,0.23188405797101452,0.25000000000000006,0.07142857142857142,0.12020460358056263,0.4018691588785048,0,0.07782101167315175
23.0,0.3648648648648649,0.18840579710144928,0.16666666666666666,0.05357142857142857,0.12020460358056263,0.4018691588785048,0,0.07782101167315175
16.0,0.3108108108108108,0.23188405797101452,0.33333333333333337,0.08928571428571429,0.12020460358056263,0.4018691588785048,0,0.07782101167315175
20.0,0.37837837837837834,0.1449275362318841,0.16666666666666666,0.07142857142857142,0.12020460358056263,0.4018691588785048,0,0.07782101167315175
20.0,0.3108108108108108,0.18840579710144928,0.25000000000000006,0.07142857142857142,0.12020460358056263,0.4018691588785048,0,0.07782101167315175
15.0,0.3378378378378379,0.20289855072463772,0.16666666666666666,0.07142857142857142,0.12020460358056263,0.4018691588785048,0,0.07782101167315175
14.0,0.40540540540540543,0.10144927536231886,0.08333333333333334,0.03571428571428571,0.0,0.7476635514018692,6,0.19974059662775615
12.0,0.3513513513513514,0.13043478260869565,0.25000000000000006,0.08928571428571429,0.0,0.7476635514018692,6,0.19974059662775615
14.0,0.28378378378378377,0.1739130434782609,0.25000000000000006,0.07142857142857142,0.0,0.7476635514018692,6,0.19974059662775615
13.0,0.4189189189189189,0.04347826086956522,0.16666666666666666,0.07142857142857142,0.0,0.7476635514018692,6,0.19974059662775615
15.0,0.3648648648648649,0.10144927536231886,0.16666666666666666,0.07142857142857142,0.0,0.7476635514018692,6,0.19974059662775615
12.0,0.37837837837837834,0.11594202898550726,0.16666666666666666,0.07142857142857142,0.0,0.7476635514018692,6,0.19974059662775615
11.0,0.3108108108108108,0.26086956521739135,0.25000000000000006,0.07142857142857142,0.13299232736572889,0.5046728971962617,0,0.28145265888456555
12.0,0.22972972972972977,0.24637681159420294,0.25000000000000006,0.05357142857142857,0.13299232736572889,0.5046728971962617,0,0.28145265888456555
13.0,0.3378378378378379,0.24637681159420294,0.08333333333333334,0.03571428571428571,0.13299232736572889,0.5046728971962617,0,0.28145265888456555
11.0,0.40540540540540543,0.13043478260869565,0.16666666666666666,0.05357142857142857,0.13299232736572889,0.5046728971962617,0,0.28145265888456555
12.0,0.28378378378378377,0.20289855072463772,0.25000000000000006,0.07142857142857142,0.13299232736572889,0.5046728971962617,0,0.28145265888456555
10.0,0.3378378378378379,0.20289855072463772,0.16666666666666666,0.05357142857142857,0.13299232736572889,0.5046728971962617,0,0.28145265888456555
18.0,0.2567567567567568,0.4347826086956522,0.4166666666666667,0.07142857142857142,0.22762148337595908,0.3738317757009346,6,0.4150453955901427
24.0,0.21621621621621623,0.4347826086956522,0.4166666666666667,0.05357142857142857,0.22762148337595908,0.3738317757009346,6,0.4150453955901427
26.0,0.32432432432432434,0.33333333333333337,0.16666666666666666,0.05357142857142857,0.22762148337595908,0.3738317757009346,6,0.4150453955901427
19.0,0.472972972972973,0.11594202898550726,0.25000000000000006,0.05357142857142857,0.22762148337595908,0.3738317757009346,6,0.4150453955901427
25.0,0.24324324324324328,0.2898550724637681,0.4166666666666667,0.10714285714285712,0.22762148337595908,0.3738317757009346,6,0.4150453955901427
18.0,0.32432432432432434,0.27536231884057977,0.33333333333333337,0.07142857142857142,0.22762148337595908,0.3738317757009346,6,0.4150453955901427
51.0,0.27027027027027023,0.47826086956521746,0.25000000000000006,0.17857142857142855,0.26598465473145777,0.14018691588785048,6,0.4396887159533074
36.0,0.14864864864864866,0.782608695652174,0.6666666666666667,0.125,0.26598465473145777,0.14018691588785048,6,0.4396887159533074
48.0,0.08108108108108109,0.6811594202898551,0.5833333333333334,0.10714285714285712,0.26598465473145777,0.14018691588785048,6,0.4396887159533074
43.0,0.3108108108108108,0.3768115942028986,0.4166666666666667,0.08928571428571429,0.26598465473145777,0.14018691588785048,6,0.4396887159533074
49.0,0.16216216216216217,0.5217391304347826,0.75,0.19642857142857142,0.26598465473145777,0.14018691588785048,6,0.4396887159533074
41.0,0.16216216216216217,0.5797101449275364,0.5833333333333334,0.10714285714285712,0.26598465473145777,0.14018691588785048,6,0.4396887159533074
52.0,0.02702702702702703,0.6666666666666667,0.5,0.07142857142857142,0.2557544757033248,0.12149532710280377,2,0.6887159533073931
38.0,0.05405405405405406,0.7971014492753624,0.5833333333333334,0.10714285714285712,0.2557544757033248,0.12149532710280377,2,0.6887159533073931
45.0,0.17567567567567569,0.5797101449275364,0.4166666666666667,0.08928571428571429,0.2557544757033248,0.12149532710280377,2,0.6887159533073931
52.0,0.12162162162162161,0.5797101449275364,0.5,0.08928571428571429,0.2557544757033248,0.12149532710280377,2,0.6887159533073931
41.0,0.14864864864864866,0.5362318840579711,0.5,0.10714285714285712,0.2557544757033248,0.12149532710280377,2,0.6887159533073931
41.0,0.20270270270270274,0.44927536231884063,0.5833333333333334,0.08928571428571429,0.2557544757033248,0.12149532710280377,2,0.6887159533073931
8.0,0.22972972972972977,0.4347826086956522,0.4166666666666667,0.05357142857142857,0.32225063938618925,0.19626168224299068,2,0.9792477302204929
6.0,0.3378378378378379,0.23188405797101452,0.25000000000000006,0.03571428571428571,0.32225063938618925,0.19626168224299068,2,0.9792477302204929
11.0,0.32432432432432434,0.30434782608695654,0.25000000000000006,0.03571428571428571,0.32225063938618925,0.19626168224299068,2,0.9792477302204929
12.0,0.3648648648648649,0.23188405797101452,0.4166666666666667,0.03571428571428571,0.32225063938618925,0.19626168224299068,2,0.9792477302204929
5.0,0.37837837837837834,0.13043478260869565,0.4166666666666667,0.03571428571428571,0.32225063938618925,0.19626168224299068,2,0.9792477302204929
10.0,0.32432432432432434,0.26086956521739135,0.33333333333333337,0.05357142857142857,0.32225063938618925,0.19626168224299068,2,0.9792477302204929
16.0,0.24324324324324328,0.33333333333333337,0.16666666666666666,0.24999999999999997,0.3350383631713555,0.22429906542056074,2,0.9156939040207522
8.0,0.2567567567567568,0.3478260869565218,0.4166666666666667,0.05357142857142857,0.3350383631713555,0.22429906542056074,2,0.9156939040207522
11.0,0.2567567567567568,0.23188405797101452,0.25000000000000006,0.03571428571428571,0.3350383631713555,0.22429906542056074,2,0.9156939040207522
10.0,0.3513513513513514,0.15942028985507248,0.25000000000000006,0.03571428571428571,0.3350383631713555,0.22429906542056074,2,0.9156939040207522
8.0,0.3108108108108108,0.21739130434782614,0.33333333333333337,0.03571428571428571,0.3350383631713555,0.22429906542056074,2,0.9156939040207522
11.0,0.3108108108108108,0.1449275362318841,0.4166666666666667,0.03571428571428571,0.3350383631713555,0.22429906542056074,2,0.9156939040207522
37.0,0.3513513513513514,0.20289855072463772,0.25000000000000006,0.05357142857142857,0.26854219948849106,0.28971962616822433,0,0.48508430609597925
32.0,0.22972972972972977,0.27536231884057977,0.33333333333333337,0.07142857142857142,0.26854219948849106,0.28971962616822433,0,0.48508430609597925
26.0,0.24324324324324328,0.3478260869565218,0.5,0.08928571428571429,0.26854219948849106,0.28971962616822433,0,0.48508430609597925
30.0,0.3108108108108108,0.1739130434782609,0.33333333333333337,0.07142857142857142,0.26854219948849106,0.28971962616822433,0,0.48508430609597925
37.0,0.3108108108108108,0.20289855072463772,0.5,0.05357142857142857,0.26854219948849106,0.28971962616822433,0,0.48508430609597925
27.0,0.32432432432432434,0.20289855072463772,0.33333333333333337,0.07142857142857142,0.26854219948849106,0.28971962616822433,0,0.48508430609597925
10.0,0.3378378378378379,0.2898550724637681,0.33333333333333337,0.07142857142857142,0.24040920716112532,0.2429906542056075,7,0.12321660181582361
12.0,0.28378378378378377,0.21739130434782614,0.25000000000000006,0.05357142857142857,0.24040920716112532,0.2429906542056075,7,0.12321660181582361
14.0,0.3648648648648649,0.24637681159420294,0.08333333333333334,0.03571428571428571,0.24040920716112532,0.2429906542056075,7,0.12321660181582361
15.0,0.3648648648648649,0.20289855072463772,0.25000000000000006,0.05357142857142857,0.24040920716112532,0.2429906542056075,7,0.12321660181582361
13.0,0.3513513513513514,0.1739130434782609,0.33333333333333337,0.05357142857142857,0.24040920716112532,0.2429906542056075,7,0.12321660181582361
9.0,0.3918918918918919,0.15942028985507248,0.16666666666666666,0.05357142857142857,0.24040920716112532,0.2429906542056075,7,0.12321660181582361
19.0,0.28378378378378377,0.3768115942028986,0.16666666666666666,0.05357142857142857,0.21994884910485932,0.23364485981308417,1,0.14396887159533076
15.0,0.22972972972972977,0.46376811594202905,0.33333333333333337,0.08928571428571429,0.21994884910485932,0.23364485981308417,1,0.14396887159533076
19.0,0.21621621621621623,0.3478260869565218,0.25000000000000006,0.05357142857142857,0.21994884910485932,0.23364485981308417,1,0.14396887159533076
18.0,0.2972972972972973,0.30434782608695654,0.25000000000000006,0.05357142857142857,0.21994884910485932,0.23364485981308417,1,0.14396887159533076
19.0,0.2972972972972973,0.24637681159420294,0.33333333333333337,0.05357142857142857,0.21994884910485932,0.23364485981308417,1,0.14396887159533076
14.0,0.28378378378378377,0.31884057971014496,0.25000000000000006,0.07142857142857142,0.21994884910485932,0.23364485981308417,1,0.14396887159533076
23.0,0.21621621621621623,0.39130434782608703,0.33333333333333337,0.07142857142857142,0.24296675191815856,0.3271028037383178,0,0.18028534370946822
17.0,0.24324324324324328,0.5217391304347826,0.4166666666666667,0.08928571428571429,0.24296675191815856,0.3271028037383178,0,0.18028534370946822
22.0,0.2972972972972973,0.3768115942028986,0.16666666666666666,0.05357142857142857,0.24296675191815856,0.3271028037383178,0,0.18028534370946822
23.0,0.2972972972972973,0.31884057971014496,0.33333333333333337,0.07142857142857142,0.24296675191815856,0.3271028037383178,0,0.18028534370946822
22.0,0.28378378378378377,0.39130434782608703,0.33333333333333337,0.08928571428571429,0.24296675191815856,0.3271028037383178,0,0.18028534370946822
25.0,0.28378378378378377,0.31884057971014496,0.33333333333333337,0.07142857142857142,0.24296675191815856,0.3271028037383178,0,0.18028534370946822
29.0,0.32432432432432434,0.4202898550724638,0.25000000000000006,0.05357142857142857,0.28900255754475707,0.4112149532710281,7,0.24773022049286644
23.0,0.28378378378378377,0.5362318840579711,0.5,0.10714285714285712,0.28900255754475707,0.4112149532710281,7,0.24773022049286644
